url,table_name
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57332r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Polaris-Recalls-Ranger-Recreational-Off-Highway-Vehicles#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59968r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60488r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/08/393111.html,foodmate_food_additives
http://news.foodmate.net/2016/05/378969.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/Ambient-Weather-Recalls-Radios,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61446r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60898r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/409874.html#3,foodmate_recall
http://news.foodmate.net/2016/05/377349.html,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-112-2016-release,fsis_recall
http://news.foodmate.net/2016/03/357206.html#2,foodmate_epidemic
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/rnr-008-2016#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61400r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57092r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201604/t20160428_5112180.htm#2,agri_hotspot
http://news.foodmate.net/2016/10/399276.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56588r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Snowboard-Boots-with-Boa-Secondary-Reels-Recalled-by-Boa,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60818r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/dazzling-toys-recalls-chicken-toys/#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57374r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201603/t20160329_5075583.htm,agri_hotspot
http://news.foodmate.net/2016/08/390265.html,foodmate_epidemic
http://news.foodmate.net/2016/01/350734.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57836r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58726r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58322r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/395352.html,foodmate_recall
http://news.foodmate.net/2016/11/403521.html,foodmate_recall
http://news.foodmate.net/2016/11/403233.html#2,foodmate_food_additives
http://news.foodmate.net/2016/12/406612.html#2,foodmate_epidemic
http://www.mczx.agri.cn/myzc/zgnymyzc/201608/t20160824_5252739.htm,agri_policy
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59440r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/355982.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58422r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201612/t20161208_5402257.htm#2,agri_policy
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61534r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59148r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57396r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57038r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59470r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59630r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/403979.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/61372r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/402655.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/BRP-Recalls-Snowmobiles#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61198r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-094-2016-release#2,fsis_recall
http://news.foodmate.net/2016/03/358015.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56642r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/10/399501.html,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58910r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-005-2016-release,fsis_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-113-2016-release,fsis_recall
http://news.foodmate.net/2016/01/350011.html#2,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58362r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/56974r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/60140r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57144r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60506r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/407042.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59218r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/08/390623.html,foodmate_recall
http://news.foodmate.net/2016/03/358576.html#2,foodmate_disqualification
http://news.foodmate.net/2016/03/358388.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59486r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57118r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Bungee-Chairs-Sold-Exclusively-at-Big-5-Sporting-Good-Stores,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58378r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60036r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Laceration-Injuries-Prompt-SharkNinja-to-Recall-Ninja-BL660-Blenders,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60854r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/353463.html,foodmate_recall
http://news.foodmate.net/2016/12/407214.html,foodmate_epidemic
http://news.foodmate.net/2016/07/388312.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57036r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/03/356532.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/62446r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61216r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58498r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/393749.html,foodmate_recall
http://news.foodmate.net/2016/03/359192.html,foodmate_recall
http://news.foodmate.net/2016/04/375400.html,foodmate_recall
http://news.foodmate.net/2016/12/409923.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61418r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60072r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60794r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58878r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59420r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57688r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/355379.html#2,foodmate_disqualification
https://www.cpsc.gov/Recalls/2016/Brunton-Outdoors-Recalls-Battery-Packs,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57856r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59000r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-120-2016-release#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59022r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/408306.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57216r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56742r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201605/t20160511_5125229.htm,agri_hotspot
http://news.foodmate.net/2016/09/393877.html#3,foodmate_recall
http://news.foodmate.net/2016/02/353394.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60184r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/408048.html#3,foodmate_recall
http://news.foodmate.net/2016/12/407639.html#2,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/62030r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/404192.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60992r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/02/354912.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57592r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58826r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60774r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59920r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/04/374095.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57306r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/03/371860.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60688r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/58822r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57304r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57464r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/56688r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60746r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Cybex-International-Recalls-Decline-Free-Weight-Benches#4,cpsc_recall
http://www.mczx.agri.cn/rdgz/201604/t20160415_5096470.htm,agri_hotspot
http://news.foodmate.net/2016/11/405821.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57832r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59928a-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Charging-Stations-Recalled-by-LocknCharge-Technologies,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59158r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60954r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/405738.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/IKEA-Recalls-Safety-Gates-and-Safety-Gate-Extensions,cpsc_recall
https://www.cpsc.gov/Recalls/2016/Childrens-Nightgowns-Recalled-by-Saro-Trading,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-035-2016-release#2,fsis_recall
http://www.mczx.agri.cn/rdgz/201609/t20160906_5265488.htm#2,agri_hotspot
http://news.foodmate.net/2016/09/397579.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57686r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/05/380448.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/YTL-International-Recalls-Drywall-Lifts,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61266r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/56708r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/06/384241.html#2,foodmate_disqualification
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-009-2016-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57910r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59612r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56876r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Ace-Bayou-Reannounces-Recall-of-Bean-Bag-Chairs#4,cpsc_recall
http://news.foodmate.net/2016/04/375178.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60340a-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/410033.html,foodmate_recall
http://news.foodmate.net/2016/11/405019.html#2,foodmate_epidemic
http://news.foodmate.net/2016/12/406344.html,foodmate_epidemic
http://news.foodmate.net/2016/11/405468.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58956r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57186r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/03/372273.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/61320r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60644r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/08/391712.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57814r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58430r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/58734r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/406707.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57208r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57450r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59642r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-072-2016-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57122r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Tommee-Tippee-Sippee-Cups-Recalled-by-Mayborn-USA#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57702r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60160r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57218r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58046r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/60338r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/397164.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61232r-eng.php,heath_canada_recall
http://news.foodmate.net/2012/03/201665.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60594r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Golden-Horse-Recalls-Childrens-Denim-Pants#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58546r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60638r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/06/382484.html#3,foodmate_recall
http://news.foodmate.net/2016/02/352894.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Lighthouse-Recalls-Ceramic-Mugs,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57560r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57150r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61082r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-075-2016-release,fsis_recall
http://news.foodmate.net/2016/11/405766.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58324r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59664a-eng.php,heath_canada_recall
http://news.foodmate.net/2016/09/395483.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59746r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-083-2016-release#2,fsis_recall
http://news.foodmate.net/2016/03/372036.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/American-Honda-Recalls-Recreational-Off-Highway-Vehicles,cpsc_recall
http://news.foodmate.net/2016/07/389467.html,foodmate_recall
http://news.foodmate.net/2016/08/393033.html,foodmate_recall
http://news.foodmate.net/2016/06/382418.html#3,foodmate_recall
http://news.foodmate.net/2016/02/355648.html,foodmate_epidemic
http://www.mczx.agri.cn/myzc/zgnymyzc/201610/t20161009_5299918.htm#2,agri_policy
http://news.foodmate.net/2016/06/383743.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/Horizon-Hobby-Recalls-E-flite-Chargers,cpsc_recall
http://news.foodmate.net/2016/11/404766.html#2,foodmate_epidemic
http://news.foodmate.net/2016/06/385614.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59520r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/IKEA-Recalls-Ceiling-Lamps,cpsc_recall
http://news.foodmate.net/2016/08/390529.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58086r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201603/t20160329_5075600.htm,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60148r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58782r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/58948r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/04/375135.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57222r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/60760r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61972r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/57638r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/56898r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57110r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58634r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60660r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Big-Game-Recalls-Tree-Stands#4,cpsc_recall
http://news.foodmate.net/2016/02/353186.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58540r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58922r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2012/20167r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/11/405508.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/Nu-Skin-Recalls-Mist-Diffusers#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/61550r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/06/385300.html,foodmate_recall
http://news.foodmate.net/2016/03/371692.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59926a-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-078-2016-release#2,fsis_recall
http://news.foodmate.net/2016/09/397857.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58084r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/03/358545.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/59932r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/58982r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61342r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61348a-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Rollerblade-USA-Recalls-Helmets#4,cpsc_recall
http://news.foodmate.net/2016/12/408706.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58802r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/07/389053.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/56966r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58314r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59864r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61654r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Classic-Characters-Recalls-Infant-Booties#4,cpsc_recall
https://www.cpsc.gov/Recalls/2016/RNG-Recalls-Bendable-Solar-Panels#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59854r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/06/384708.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61086r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/06/385340.html#2,foodmate_epidemic
http://news.foodmate.net/2016/05/377252.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/RacerMate-Recalls-CompuTrainer-Blue-Flywheels,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-002-2016-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/61036r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58424r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Z-Gallerie-Recalls-Wall-Clocks#4,cpsc_recall
http://www.mczx.agri.cn/rdgz/201605/t20160511_5125227.htm#2,agri_hotspot
https://www.cpsc.gov/Recalls/2016/Walmart-Recalls-Rival-Electric-Water-Kettles#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/59070r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61140r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-019-2016-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/58416r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57736r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/12/407110.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/61466r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/57796r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/07/388204.html,foodmate_recall
http://news.foodmate.net/2016/04/374532.html,foodmate_recall
https://www.cpsc.gov/Recalls/2016/CPSC-NHTSA-and-Britax-Announce-Recall-of-Infant-Car-Seats#4,cpsc_recall
http://news.foodmate.net/2016/07/388486.html#3,foodmate_recall
http://news.foodmate.net/2016/09/394514.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/59376r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2016/Digital-Clamp-Meters-Recalled-by-Klein-Tools#4,cpsc_recall
https://www.cpsc.gov/Recalls/2016/Yuka-Clothing-Recalls-Self-Balancing-Scooters-Hoverboards#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60740r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/57756r-eng.php,heath_canada_recall
http://news.foodmate.net/2016/05/378861.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2016/60482r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2016/58126r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2016/recall-060-2016-release,fsis_recall
https://www.cpsc.gov/Recalls/2016/TJX-Recalls-Foldable-Lounge-Chairs#4,cpsc_recall
https://www.cpsc.gov/Recalls/2016/IKEA-Recalls-Floor-and-Table-Lamps,cpsc_recall
http://news.foodmate.net/2016/04/374093.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2016/Technical-Consumer-Products-Recalls-LED-Lamps,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2016/58774r-eng.php,heath_canada_recall
