url,table_name
https://www.cpsc.gov/Recalls/2018/Womens-Scarves-Recalled-by-Wrapables-Due-to-Violation-of-Federal-Flammability-Standard-Recall-Alert,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-06/15/content_5925854.htm,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201805/4430.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-11/14/content_6463771.htm#2,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201809/5923.html#2,guomao_jishu_wang
http://news.foodmate.net/2018/09/486160.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-10/23/content_6370521.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181025_2206870.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-10/23/content_6370548.htm#2,cqn_recall
http://news.foodmate.net/2018/08/480425.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-05/02/content_5726189.htm,cqn_recall
https://www.cpsc.gov/Recalls/2018/Woodstream-Recalls-Mosquito-Magnet-Traps-Due-to-Injury-Hazard,cpsc_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181112_2212612.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201810/6089.html,guomao_jishu_wang
http://news.foodmate.net/2018/03/462400.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-12/12/content_6567888.htm#2,cqn_recall
http://news.foodmate.net/2018/10/488832.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-05/15/content_5788635.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66886r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-05/02/content_5724941.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2018/Cost-Plus-World-Market-Recalls-Daybeds-Due-to-Violation-of-Federal-Mattres-Flammability-Standard#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-12/10/content_6555892.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-06/26/content_5962573.htm,cqn_recall
http://news.foodmate.net/2018/03/461216.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/65994r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/11/492512.html#3,foodmate_recall
http://news.foodmate.net/2018/02/458737.html#2,foodmate_epidemic
http://news.foodmate.net/2018/10/490234.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68300r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/05/468085.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-06/05/content_5875186.htm,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/spbzjxg/201807/5256.html,guomao_jishu_wang
http://news.foodmate.net/2018/03/460869.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-07/12/content_6027340.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-03/20/content_5572953.htm,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-028-2018-release,fsis_recall
http://news.foodmate.net/2018/06/472166.html#3,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201805/4793.html,guomao_jishu_wang
http://news.foodmate.net/2018/08/478818.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-12/07/content_6550709.htm,cqn_recall
http://news.foodmate.net/2018/11/492744.html,foodmate_recall
http://news.foodmate.net/2018/12/496611.html#3,foodmate_recall
http://www.mczx.agri.cn/rdgz/201807/t20180711_6190497.htm,agri_hotspot
http://www.cqn.com.cn/ms/content/2018-03/19/content_5565217.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201806/t20180627_2160662.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-09/05/content_6234426.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/21/content_6281498.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180807_2195633.html,wto_sps
http://www.mczx.agri.cn/myzc/myhbnymyzc/201803/t20180329_6104090.htm#2,agri_policy_foreign
https://www.cpsc.gov/Recalls/2018/John-Deere-Recalls-Compact-Utility-Loaders-Due-To-Injury-Hazard-Recall-Alert#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-09/26/content_6291299.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201812/t20181204_2215119.html,wto_sps
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180821_2197606.html,wto_sps
http://news.foodmate.net/2018/09/484687.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68202r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/10/488095.html,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201809/5933.html,guomao_jishu_wang
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201806/5154.html,guomao_jishu_wang
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201810/6155.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-08/17/content_6166939.htm#2,cqn_recall
https://www.cpsc.gov/Recalls/2018/Dondolo-Recalls-Childrens-Sleepwear#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-08/08/content_6138432.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68230r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/06/472773.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-03/22/content_5584463.htm#2,cqn_recall
http://news.foodmate.net/2018/01/455462.html#2,foodmate_epidemic
http://news.foodmate.net/2018/10/491024.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66034r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2018/BMC-Recalls-Bicycles-Due-to-Fall-Hazard#4,cpsc_recall
http://www.cqn.com.cn/ms/content/2018-07/02/content_5985136.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201812/t20181210_2215813.html,wto_sps
http://www.mczx.agri.cn/myzc/myhbnymyzc/201801/t20180129_6062157.htm,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66014r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/09/486149.html,foodmate_recall
http://news.foodmate.net/2018/12/498320.html#2,foodmate_food_additives
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-065-2018-release,fsis_recall
http://news.foodmate.net/2018/08/480966.html#2,foodmate_epidemic
http://news.foodmate.net/2018/11/494107.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-05/11/content_5772526.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-11/22/content_6495751.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-04/11/content_5652070.htm,cqn_recall
http://news.foodmate.net/2018/03/461835.html,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201810/6194.html,guomao_jishu_wang
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201804/4388.html,guomao_jishu_wang
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181122_2213518.html,wto_sps
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-048-2018-release#2,fsis_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201801/t20180129_6062162.htm,agri_policy_foreign
http://news.foodmate.net/2018/01/454122.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-04/04/content_5638882.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/25/content_6286998.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-06/12/content_5909421.htm#2,cqn_recall
http://news.foodmate.net/2018/10/487346.html,foodmate_epidemic
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180930_2202875.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201804/4345.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-06/26/content_5962547.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201806/t20180629_2161109.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-11/19/content_6480605.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-04/27/content_5716957.htm#2,cqn_recall
http://news.foodmate.net/2018/12/497132.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-11/06/content_6429961.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180704_2161826.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-07/12/content_6029019.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/15/content_6158161.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-12/25/content_6608708.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-04/16/content_5667450.htm#2,cqn_recall
http://news.foodmate.net/2018/11/494453.html#3,foodmate_recall
http://news.foodmate.net/2018/10/489246.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/65982r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181112_2212622.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-06/07/content_5890765.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/28/content_6302156.htm,cqn_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201811/6254.html#2,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-05/09/content_5757265.htm,cqn_recall
http://news.foodmate.net/2018/01/455319.html#3,foodmate_recall
http://news.foodmate.net/2018/11/495675.html#3,foodmate_recall
http://news.foodmate.net/2018/09/484776.html#2,foodmate_epidemic
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181009_2203662.html,wto_sps
http://news.foodmate.net/2018/04/464573.html,foodmate_epidemic
http://news.foodmate.net/2018/02/458737.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-06/12/content_5909434.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-01/26/content_5373218.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-08/28/content_6204201.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-10/31/content_6403100.htm#2,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-074-2018-release,fsis_recall
http://www.cqn.com.cn/ms/content/2018-06/05/content_5875154.htm#2,cqn_recall
http://news.foodmate.net/2018/05/469124.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67584r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/06/471286.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-03/12/content_5536264.htm,cqn_recall
http://news.foodmate.net/2018/04/463509.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-07/18/content_6048124.htm#2,cqn_recall
http://news.foodmate.net/2018/12/496891.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-12/10/content_6557287.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66642r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181025_2206862.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-02/06/content_5419084.htm#2,cqn_recall
http://news.foodmate.net/2018/08/482427.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-10/24/content_6378881.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/67662r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-08/21/content_6178043.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-07/12/content_6027339.htm#2,cqn_recall
http://www.mczx.agri.cn/rdgz/201807/t20180711_6190497.htm#2,agri_hotspot
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180930_2202878.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-07/12/content_6027339.htm,cqn_recall
http://news.foodmate.net/2018/08/480436.html,foodmate_epidemic
http://news.foodmate.net/2018/01/454204.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67858r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-06/12/content_5907691.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-01/26/content_5373914.htm,cqn_recall
http://news.foodmate.net/2018/05/468965.html#3,foodmate_recall
http://news.foodmate.net/2018/01/455016.html#3,foodmate_recall
http://news.foodmate.net/2018/11/492334.html,foodmate_recall
http://news.foodmate.net/2018/10/488429.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/68248r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/10/489623.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-05/15/content_5788635.htm,cqn_recall
http://news.foodmate.net/2018/05/466928.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/66768r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201811/t20181107_6278283.htm,agri_hotspot
http://www.cqn.com.cn/ms/content/2018-03/19/content_5567832.htm,cqn_recall
http://www.mczx.agri.cn/rdgz/201805/t20180529_6159654.htm#2,agri_hotspot
http://news.foodmate.net/2018/08/480202.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68114a-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-11/07/content_6434502.htm,cqn_recall
http://news.foodmate.net/2018/11/491526.html,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201810/6232.html,guomao_jishu_wang
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-098-2018-release,fsis_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/recall-060-2018-release#2,fsis_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ttcp/201805/4706.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-10/30/content_6402237.htm#2,cqn_recall
http://news.foodmate.net/2018/10/490204.html,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2018-08/01/content_6110131.htm#2,cqn_recall
http://www.mczx.agri.cn/rdgz/201808/t20180821_6222219.htm,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/68156r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/06/472764.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-08/15/content_6158409.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-03/20/content_5572953.htm#2,cqn_recall
http://www.cqn.com.cn/ms/content/2018-06/26/content_5961825.htm,cqn_recall
http://news.foodmate.net/2018/05/467467.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-06/27/content_5967126.htm,cqn_recall
http://news.foodmate.net/2018/11/491577.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-11/26/content_6507588.htm,cqn_recall
http://news.foodmate.net/2018/12/499155.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/66680r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/64330a-eng.php,heath_canada_recall
http://news.foodmate.net/2018/05/469488.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2018/Beanworthy-Recalls-Combination-Battery-Chargers-Hand-Warmers-Due-to-Fire-and-Burn-Hazard-Sold-Exclusively-at-Amazon-com-Recall-Alert,cpsc_recall
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180716_2163852.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201808/5829.html,guomao_jishu_wang
http://news.foodmate.net/2018/11/494121.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-07/31/content_6104150.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-07/13/content_6033613.htm,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2018/rnr-040-2018#2,fsis_recall
http://news.foodmate.net/2018/11/495093.html,foodmate_recall
https://www.cpsc.gov/Recalls/2018/BRP-Recalls-AllTerrain-Vehicles-Due-to-Crash-Hazard-Recall-Alert#4,cpsc_recall
http://news.foodmate.net/2018/12/496996.html,foodmate_epidemic
http://news.foodmate.net/2018/08/480572.html,foodmate_epidemic
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181129_2214376.html,wto_sps
https://www.cpsc.gov/Recalls/2018/InSinkErator-Recalls-SinkTop-Switch-Accessory-for-Garbage-Disposals-Due-to-Fire-Hazard,cpsc_recall
http://news.foodmate.net/2018/04/466447.html#3,foodmate_recall
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201806/5193.html,guomao_jishu_wang
http://news.foodmate.net/2018/02/457789.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2018/Regency-Fireplace-Products-Recalls-Gas-Stove-Fireplaces-Due-to-Explosion-and-Injury-Hazards#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/68018r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-08/14/content_6156641.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2018-09/19/content_6271422.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201809/t20180914_2200958.html,wto_sps
http://news.foodmate.net/2018/11/496055.html#3,foodmate_recall
http://news.foodmate.net/2018/08/479958.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/68276a-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2018-04/20/content_5685317.htm#2,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181129_2214355.html,wto_sps
http://news.foodmate.net/2018/06/471949.html,foodmate_recall
http://news.foodmate.net/2018/10/489419.html,foodmate_epidemic
http://news.foodmate.net/2018/08/478451.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2018/Goodman-Company-Recalls-Packaged-Terminal-Air-Conditioners-and-Heat-Pumps-Due-to-Burn-and-Fire-Hazards#4,cpsc_recall
http://tbt.sist.org.cn/cslm/wtospstb//201808/t20180831_2198777.html,wto_sps
http://www.cqn.com.cn/ms/content/2018-05/22/content_5819419.htm,cqn_recall
http://tbt.sist.org.cn/cslm/wtospstb//201811/t20181129_2214368.html,wto_sps
http://news.foodmate.net/2018/02/458459.html,foodmate_epidemic
http://news.foodmate.net/2018/12/496656.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67084r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/05/466868.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2018/67958r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/09/486777.html,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/ncxl/201809/5995.html#2,guomao_jishu_wang
http://tbt.sist.org.cn/cslm/wtospstb//201807/t20180704_2161839.html,wto_sps
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/sp/201806/5202.html,guomao_jishu_wang
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/yll/yl/201808/5819.html,guomao_jishu_wang
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201810/6049.html,guomao_jishu_wang
http://www.cqn.com.cn/ms/content/2018-10/30/content_6402263.htm,cqn_recall
http://news.foodmate.net/2018/09/485307.html,foodmate_epidemic
http://news.foodmate.net/2018/03/460063.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2018-05/18/content_5806217.htm#2,cqn_recall
http://news.foodmate.net/2018/11/493809.html,foodmate_epidemic
http://news.foodmate.net/2018/05/467666.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/66678r-eng.php,heath_canada_recall
http://news.foodmate.net/2018/01/454401.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2018/68322r-eng.php,heath_canada_recall
http://tbt.sist.org.cn/cslm/wtospstb//201810/t20181025_2206864.html,wto_sps
http://news.foodmate.net/2018/12/497566.html,foodmate_epidemic
http://itpp.trb.mofcom.gov.cn/article/hydt/sptchu/splei/nccp/201809/5881.html#2,guomao_jishu_wang
