url,table_name
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65182r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-031-2017-release#2,fsis_recall
http://www.mczx.agri.cn/rdgz/201703/t20170317_5525792.htm#2,agri_hotspot
http://news.foodmate.net/2017/07/434968.html#2,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62764r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/416285.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64826r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Nestle-Waters-North-America-Recalls-AccuPure-Water-Dispensers-Recall-Alert#4,cpsc_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201709/t20170915_5816978.htm,agri_policy
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63568r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/17/content_5127559.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62620r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62996r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/415871.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-083-2017-release#2,fsis_recall
https://www.cpsc.gov/Recalls/2017/KTM-North-America-Recalls-Closed-Course-Competition-Off-Road-Motorcycles,cpsc_recall
http://news.foodmate.net/2017/11/448980.html,foodmate_recall
http://news.foodmate.net/2017/05/428992.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64788r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64368r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/449990.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62494r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63576r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/411682.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-12/25/content_5250363.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62202r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/412998.html#3,foodmate_recall
http://news.foodmate.net/2017/10/446562.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63112r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-118-2017-release,fsis_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201712/t20171204_5961766.htm,agri_policy_foreign
http://www.cqn.com.cn/ms/content/2017-11/30/content_5158510.htm,cqn_recall
http://news.foodmate.net/2017/06/432593.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65378r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/06/431977.html#3,foodmate_recall
http://news.foodmate.net/2017/04/426688.html,foodmate_recall
http://news.foodmate.net/2017/03/421960.html#2,foodmate_disqualification
http://www.cqn.com.cn/ms/content/2017-12/12/content_5198918.htm,cqn_recall
http://news.foodmate.net/2017/11/448620.html,foodmate_epidemic
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170622_5722037.htm,agri_policy_foreign
https://www.cpsc.gov/Recalls/2017/Chicken-Toys-Recalled-by-Bingo-Deals,cpsc_recall
http://news.foodmate.net/2017/05/429460.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65162r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/03/420846.html#2,foodmate_disqualification
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-069-2017-release,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64794r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63368r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-027-2017-release#2,fsis_recall
http://www.mczx.agri.cn/rdgz/201702/t20170227_5496301.htm,agri_hotspot
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63362a-eng.php,heath_canada_recall
http://news.foodmate.net/2017/08/439700.html,foodmate_epidemic
http://news.foodmate.net/2017/03/420118.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Marin-Mountain-Bikes-Recalls-Bicycles,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64896r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64958r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/10/446160.html#3,foodmate_recall
http://news.foodmate.net/2017/10/445486.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-09/28/content_4938750.htm,cqn_recall
http://news.foodmate.net/2017/08/439650.html,foodmate_epidemic
http://news.foodmate.net/2017/10/445826.html,foodmate_epidemic
http://news.foodmate.net/2017/01/412288.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2017/GLOPO-Recalls-Childrens-Scooters#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62430r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/30/content_5159452.htm#2,cqn_recall
http://news.foodmate.net/2017/03/421922.html#3,foodmate_recall
http://news.foodmate.net/2017/10/447076.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63080r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/12/452137.html#3,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-084-2017-release#2,fsis_recall
http://www.cqn.com.cn/ms/content/2017-11/21/content_5136337.htm#2,cqn_recall
http://news.foodmate.net/2017/03/420514.html#3,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201710/t20171030_5854580.htm,agri_policy_foreign
https://www.cpsc.gov/Recalls/2017/Kawasaki-Recalls-All-Terrain-Vehicles,cpsc_recall
http://news.foodmate.net/2017/07/435446.html#2,foodmate_epidemic
http://news.foodmate.net/2017/05/430504.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62258r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170605_5660582.htm,agri_policy_foreign
http://www.cqn.com.cn/zj/content/2017-12/29/content_5268779.htm,cqn_recall
http://www.cqn.com.cn/ms/content/2017-12/18/content_5222900.htm,cqn_recall
http://news.foodmate.net/2017/12/451785.html,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-11/07/content_5075536.htm#2,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-100-2017-release#2,fsis_recall
http://news.foodmate.net/2017/02/416232.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-11/27/content_5148790.htm,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64644r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63928r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/412369.html#2,foodmate_epidemic
http://www.mczx.agri.cn/myzc/myhbnymyzc/201709/t20170905_5806140.htm,agri_policy_foreign
http://news.foodmate.net/2017/06/433737.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-12/04/content_5167851.htm,cqn_recall
http://news.foodmate.net/2017/03/421825.html#2,foodmate_epidemic
http://news.foodmate.net/2017/02/416775.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63614r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/21/content_5136232.htm,cqn_recall
http://news.foodmate.net/2017/03/423464.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2017/Polaris-Recalls-Ranger-900-Recreational-Off-Highway-Vehicles,cpsc_recall
http://news.foodmate.net/2017/07/437193.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62574r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/10/447597.html#2,foodmate_food_additives
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65694r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/30/content_5158300.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62168r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/415834.html#3,foodmate_recall
http://www.mczx.agri.cn/rdgz/201702/t20170213_5473489.htm,agri_hotspot
https://www.cpsc.gov/Recalls/2017/LL-Bean-Recalls-Snowshoes#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64600r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63484r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63588r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450701.html#3,foodmate_recall
http://news.foodmate.net/2017/06/431839.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-11/24/content_5144286.htm,cqn_recall
https://www.cpsc.gov/Recalls/2017/Nidec-Motor-Recalls-Swimming-Pool-Motors,cpsc_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-030-2017-release,fsis_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/rnr-022-2017,fsis_recall
http://news.foodmate.net/2017/12/452102.html#3,foodmate_recall
http://news.foodmate.net/2017/12/451979.html#3,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201705/t20170522_5616012.htm#2,agri_policy_foreign
http://news.foodmate.net/2017/02/416824.html,foodmate_recall
http://news.foodmate.net/2017/07/436248.html,foodmate_disqualification
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/65228r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450302.html#3,foodmate_recall
http://news.foodmate.net/2017/05/429476.html#3,foodmate_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201704/t20170419_5574354.htm,agri_policy
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63010r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450147.html#3,foodmate_recall
http://news.foodmate.net/2017/10/446159.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/rnr-001-2017,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64650r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64524r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/413880.html#2,foodmate_epidemic
https://www.cpsc.gov/Recalls/2017/Carrier-Expands-Recall-of-Packaged-Terminal-Air-Conditioners-and-Heat-Pumps,cpsc_recall
http://news.foodmate.net/2017/02/415920.html,foodmate_disqualification
http://news.foodmate.net/2017/09/442310.html,foodmate_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-083-2017-release,fsis_recall
https://www.cpsc.gov/Recalls/2017/Academy-Sports-Outdoors-Recalls-Crawfish-Kits-with-Strainer,cpsc_recall
http://news.foodmate.net/2017/12/452284.html#2,foodmate_disqualification
http://news.foodmate.net/2017/09/442957.html,foodmate_epidemic
http://news.foodmate.net/2017/11/450145.html#3,foodmate_recall
http://news.foodmate.net/2017/01/414874.html#2,foodmate_food_additives
http://news.foodmate.net/2017/12/452643.html#2,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65084r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/myzc/zgnymyzc/201706/t20170629_5731614.htm#2,agri_policy
http://www.cqn.com.cn/ms/content/2017-11/24/content_5144436.htm,cqn_recall
http://news.foodmate.net/2017/04/425455.html#3,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Target-Recalls-Patio-Benches,cpsc_recall
http://news.foodmate.net/2017/01/412851.html#3,foodmate_recall
http://news.foodmate.net/2017/08/441284.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65246r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/01/412024.html,foodmate_epidemic
http://news.foodmate.net/2017/02/418559.html#2,foodmate_epidemic
http://news.foodmate.net/2017/10/446152.html,foodmate_recall
http://news.foodmate.net/2017/04/424696.html,foodmate_epidemic
http://news.foodmate.net/2017/04/425786.html,foodmate_disqualification
https://www.cpsc.gov/Recalls/2017/Mamas-and-Papas-Recalls-Armadillo-Strollers#4,cpsc_recall
http://news.foodmate.net/2017/03/421854.html,foodmate_epidemic
https://www.cpsc.gov/Recalls/2017/Battery-Chargers-for-XBOX-ONE-Video-Game-Controllers-Recalled-by-Performance-Designed-Products#4,cpsc_recall
http://news.foodmate.net/2017/03/420122.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63358r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65132a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64310r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/05/428039.html#3,foodmate_recall
http://www.mczx.agri.cn/myzc/myhbnymyzc/201712/t20171204_5961788.htm,agri_policy_foreign
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-043-2017-release,fsis_recall
http://news.foodmate.net/2017/05/429334.html,foodmate_epidemic
http://www.mczx.agri.cn/myzc/myhbnymyzc/201706/t20170605_5660582.htm#2,agri_policy_foreign
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63444r-eng.php,heath_canada_recall
http://www.mczx.agri.cn/rdgz/201708/t20170808_5771994.htm,agri_hotspot
https://www.cpsc.gov/Recalls/2017/Gree-Reannounces-Dehumidifier-Recall-Following-450-Fires-and-19-Million-in-Property-Damage,cpsc_recall
http://news.foodmate.net/2017/01/414492.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/64866a-eng.php,heath_canada_recall
http://news.foodmate.net/2017/09/442489.html#2,foodmate_food_additives
http://news.foodmate.net/2017/03/421968.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65282r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-12/18/content_5222900.htm#2,cqn_recall
http://news.foodmate.net/2017/08/440564.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63360r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/05/429338.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-12/01/content_5162635.htm#2,cqn_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63216a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62594r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64520r-eng.php,heath_canada_recall
https://www.cpsc.gov/Recalls/2017/Pier-1-Imports-Recalls-Bistro-Chairs#4,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/62340r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/22/content_5138836.htm#2,cqn_recall
http://news.foodmate.net/2017/09/442171.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/65388r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/10/447072.html#2,foodmate_food_additives
http://www.mczx.agri.cn/myzc/zgnymyzc/201705/t20170502_5589247.htm#2,agri_policy
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63726r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/64370r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/61808r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/tc/2017/62718r-eng.php,heath_canada_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-057-2017-release,fsis_recall
http://news.foodmate.net/2017/06/431794.html,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63008r-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/inspection/2017/63950r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/02/418872.html#2,foodmate_epidemic
http://news.foodmate.net/2017/07/437346.html,foodmate_recall
https://www.cpsc.gov/Recalls/2017/Infant-Caps-Recalled-by-Sock-and-Accessory-Brands,cpsc_recall
http://news.foodmate.net/2017/07/435590.html,foodmate_disqualification
http://www.cqn.com.cn/ms/content/2017-11/03/content_5061604.htm,cqn_recall
https://www.cpsc.gov/Recalls/2017/Renthal-Recalls-Motorcycle-Clip-on-Handlebars,cpsc_recall
https://www.cpsc.gov/Recalls/2017/Linon-Home-D%C3%A9cor-Recalls-Dressers,cpsc_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63182a-eng.php,heath_canada_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/63232r-eng.php,heath_canada_recall
http://www.cqn.com.cn/ms/content/2017-11/17/content_5127565.htm#2,cqn_recall
http://news.foodmate.net/2017/08/440677.html#3,foodmate_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/62092a-eng.php,heath_canada_recall
http://news.foodmate.net/2017/12/451879.html#3,foodmate_recall
http://www.cqn.com.cn/ms/content/2017-12/05/content_5174396.htm,cqn_recall
http://news.foodmate.net/2017/01/413660.html#3,foodmate_recall
http://news.foodmate.net/2017/06/431682.html#2,foodmate_epidemic
http://www.cqn.com.cn/ms/content/2017-11/07/content_5076389.htm#2,cqn_recall
https://www.fsis.usda.gov/wps/portal/fsis/topics/recalls-and-public-health-alerts/recall-case-archive/archive/2017/recall-074-2017-expanded#2,fsis_recall
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65174r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/09/442402.html,foodmate_epidemic
http://healthycanadians.gc.ca/recall-alert-rappel-avis/hc-sc/2017/65602r-eng.php,heath_canada_recall
http://news.foodmate.net/2017/11/450082.html,foodmate_disqualification
https://www.cpsc.gov/Recalls/2017/IMUSA-Recalls-Espresso-Makers,cpsc_recall
